% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5092 0 +3.881889162e+00 +1.582518892e+02 +1.582518892e+02 +1.4545e+00 -1.8834e+00 +1.8088e+00
6062 0 +3.799699167e+00 +1.581696992e+02 +1.581696992e+02 +1.4545e+00 -1.8834e+00 +1.8057e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.883300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.047850366e+02 -1.835449634e+02 -1.835449634e+02 +4.2744e+00 +3.1675e+00 -2.3605e+00
2 0 +4.652988630e+01 -2.418001137e+02 -2.418001137e+02 -6.6122e-01 -2.2723e+00 -7.4894e-02
6 0 +4.541798276e+01 -2.429120172e+02 -2.429120172e+02 -1.3963e+00 +3.5327e+00 +4.0323e+00
9 0 +3.814411541e+01 -2.501858846e+02 -2.501858846e+02 +1.6076e+00 -3.3004e+00 -7.9564e-01
11 0 +2.561083051e+01 -2.627191695e+02 -2.627191695e+02 -3.9230e-01 +3.2007e+00 -8.8192e-01
36 0 +1.936267488e+01 -2.689673251e+02 -2.689673251e+02 -2.0832e+00 +2.0889e+00 +4.2946e+00
112 0 +1.597036916e+01 -2.723596308e+02 -2.723596308e+02 +1.3617e+00 -7.9275e-01 -2.1974e+00
167 0 +1.397529317e+01 -2.743547068e+02 -2.743547068e+02 -2.3308e+00 +4.2907e+00 +2.4130e+00
574 0 +8.617937199e+00 -2.797120628e+02 -2.797120628e+02 -2.4720e+00 +9.5157e-01 +1.4676e+00
1444 0 +7.841848543e+00 -2.804881515e+02 -2.804881515e+02 -2.1937e+00 +1.9206e+00 +1.6605e+00
3090 0 +7.040001718e+00 -2.812899983e+02 -2.812899983e+02 -2.1937e+00 +1.9206e+00 +2.5752e+00
3139 0 +4.413005326e+00 -2.839169947e+02 -2.839169947e+02 -2.1937e+00 +1.9206e+00 +2.4961e+00
3262 0 +3.885903979e+00 -2.844440960e+02 -2.844440960e+02 -2.1937e+00 +1.9206e+00 +2.5005e+00
3701 0 +3.800843249e+00 -2.845291568e+02 -2.845291568e+02 -2.1937e+00 +1.9206e+00 +2.4988e+00
4003 0 +3.253875758e+00 -2.850761242e+02 -2.850761242e+02 -2.1937e+00 +1.8966e+00 +2.4991e+00
5066 0 +3.224760600e+00 -2.851052394e+02 -2.851052394e+02 -2.1937e+00 +1.8948e+00 +2.4999e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.381100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.747466859e+01 -5.006353314e+02 -5.006353314e+02 +1.4381e+00 +3.9512e+00 -1.4984e+00
3 0 +3.106209113e+01 -5.070479089e+02 -5.070479089e+02 -2.1683e+00 -2.7245e+00 +1.6937e+00
40 0 +2.640821239e+01 -5.117017876e+02 -5.117017876e+02 +2.3807e+00 +3.2390e+00 -1.1635e+00
71 0 +2.106453941e+01 -5.170454606e+02 -5.170454606e+02 +3.0629e+00 +7.7344e-01 -3.5446e+00
136 0 +1.987621316e+01 -5.182337868e+02 -5.182337868e+02 +1.0381e+00 -6.0175e-01 -1.8318e+00
167 0 +9.946289924e+00 -5.281637101e+02 -5.281637101e+02 +1.9454e+00 +4.1800e+00 -1.9118e+00
669 0 +9.512407333e+00 -5.285975927e+02 -5.285975927e+02 +2.7556e+00 +2.9447e+00 -2.8542e+00
744 0 +8.969249589e+00 -5.291407504e+02 -5.291407504e+02 +2.7556e+00 +2.9447e+00 -2.8559e+00
831 0 +8.667969004e+00 -5.294420310e+02 -5.294420310e+02 +2.7556e+00 +2.9447e+00 -2.8613e+00
918 0 +8.251747499e+00 -5.298582525e+02 -5.298582525e+02 +2.7556e+00 +2.9544e+00 -2.8708e+00
1211 0 +7.557481741e+00 -5.305525183e+02 -5.305525183e+02 +2.6394e+00 +3.7107e+00 -2.1172e+00
1643 0 +6.577900824e+00 -5.315320992e+02 -5.315320992e+02 +2.7113e+00 +3.2943e+00 -2.3191e+00
4029 0 +5.984642850e+00 -5.321253571e+02 -5.321253571e+02 +1.6435e+00 +3.2943e+00 -2.3191e+00
4202 0 +5.875360365e+00 -5.322346396e+02 -5.322346396e+02 +2.7113e+00 +3.2888e+00 -2.3191e+00
4249 0 +5.507932144e+00 -5.326020679e+02 -5.326020679e+02 +2.7113e+00 +3.2943e+00 -2.3234e+00
4318 0 +5.490892007e+00 -5.326191080e+02 -5.326191080e+02 +2.7113e+00 +3.2943e+00 -2.3236e+00
5503 0 +5.357757355e+00 -5.327522426e+02 -5.327522426e+02 +2.7087e+00 +3.2956e+00 -2.3248e+00
6525 0 +5.225265306e+00 -5.328847347e+02 -5.328847347e+02 +2.7099e+00 +3.2986e+00 -2.3294e+00
7317 0 +5.031685944e+00 -5.330783141e+02 -5.330783141e+02 +2.7099e+00 +3.3075e+00 -2.3389e+00
7759 0 +4.998145049e+00 -5.331118550e+02 -5.331118550e+02 +2.7097e+00 +3.3046e+00 -2.3349e+00
9114 0 +4.891756642e+00 -5.332182434e+02 -5.332182434e+02 +2.7110e+00 +3.3106e+00 -2.3405e+00
14989 0 +4.135622799e+00 -5.339743772e+02 -5.339743772e+02 +2.7120e+00 +2.3399e+00 -2.3408e+00
15081 0 +3.534553685e+00 -5.345754463e+02 -5.345754463e+02 +2.7226e+00 +2.3399e+00 -2.3408e+00
32907 0 +3.463168612e+00 -5.346468314e+02 -5.346468314e+02 +2.7199e+00 +2.3390e+00 -2.3396e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.478200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.500973634e+01 +7.928297363e+02 +7.928297363e+02 +1.9511e+00 -3.1118e+00 +1.1486e+00
8 0 +3.115429246e+01 +7.789742925e+02 +7.789742925e+02 +4.0842e+00 +9.1800e-01 +3.1549e+00
26 0 +3.042027666e+01 +7.782402767e+02 +7.782402767e+02 +1.2275e+00 +3.4882e+00 +3.4065e+00
30 0 +2.417917376e+01 +7.719991738e+02 +7.719991738e+02 +1.7237e+00 +2.2960e+00 +2.6512e+00
66 0 +1.872877007e+01 +7.665487701e+02 +7.665487701e+02 +4.3434e+00 +2.7971e-01 +2.0643e+00
