% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
298 +2.170698092e-02 +2.170698092e-02 -2.522829302e+01 -2.525000000e+01 +3.6156e+00 +7.8253e-01
498 +4.362409779e-04 +4.362409779e-04 -2.524956376e+01 -2.525000000e+01 +3.6156e+00 +6.1435e-01
1798 +1.421355069e-06 +1.421355069e-06 -2.524999858e+01 -2.525000000e+01 +3.6156e+00 +6.3526e-01
8797 +2.221811535e-07 +2.221811535e-07 -2.524999978e+01 -2.525000000e+01 +3.6143e+00 +6.3488e-01
9197 +1.086566890e-07 +1.086566890e-07 -2.524999989e+01 -2.525000000e+01 +3.6144e+00 +6.3499e-01
9497 +4.604388693e-08 +4.604388693e-08 -2.524999995e+01 -2.525000000e+01 +3.6144e+00 +6.3501e-01
9697 +3.596466058e-08 +3.596466058e-08 -2.524999996e+01 -2.525000000e+01 +3.6143e+00 +6.3503e-01
9797 +5.584123386e-09 +5.584123386e-09 -2.524999999e+01 -2.525000000e+01 +3.6144e+00 +6.3532e-01
10097 +5.667679659e-10 +5.667679659e-10 -2.525000000e+01 -2.525000000e+01 +3.6145e+00 +6.3514e-01
10497 +2.858620007e-10 +2.858620007e-10 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3519e-01
12397 +8.877876212e-11 +8.877876212e-11 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3521e-01
12897 +1.331557087e-11 +1.331557087e-11 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3519e-01
13897 +2.994937631e-12 +2.994937631e-12 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
14497 +3.197442311e-14 +3.197442311e-14 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
15297 +7.105427358e-15 +7.105427358e-15 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
15697 +0.000000000e+00 +0.000000000e+00 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.393519167e+00 +5.393519167e+00 +7.623519167e+00 +2.230000000e+00 +1.9676e+00 -3.6153e+00
97 +8.757570985e-03 +8.757570985e-03 +2.238757571e+00 +2.230000000e+00 +3.8860e+00 -2.4430e+00
489 +5.880406176e-03 +5.880406176e-03 +2.235880406e+00 +2.230000000e+00 +3.8860e+00 -2.2857e+00
2043 +2.986133194e-03 +2.986133194e-03 +2.232986133e+00 +2.230000000e+00 +3.9273e+00 -2.4091e+00
2719 +3.544139857e-04 +3.544139857e-04 +2.230354414e+00 +2.230000000e+00 +3.9273e+00 -2.3386e+00
8430 +9.687957565e-06 +9.687957565e-06 +2.230009688e+00 +2.230000000e+00 +3.9054e+00 -2.3610e+00
9030 +2.078541808e-06 +2.078541808e-06 +2.230002079e+00 +2.230000000e+00 +3.9169e+00 -2.3492e+00
9230 +6.104997596e-07 +6.104997596e-07 +2.230000610e+00 +2.230000000e+00 +3.9137e+00 -2.3568e+00
9430 +1.853179747e-07 +1.853179747e-07 +2.230000185e+00 +2.230000000e+00 +3.9184e+00 -2.3556e+00
9630 +1.556423128e-07 +1.556423128e-07 +2.230000156e+00 +2.230000000e+00 +3.9183e+00 -2.3556e+00
9730 +1.142984196e-08 +1.142984196e-08 +2.230000011e+00 +2.230000000e+00 +3.9183e+00 -2.3552e+00
10230 +5.915770984e-09 +5.915770984e-09 +2.230000006e+00 +2.230000000e+00 +3.9184e+00 -2.3553e+00
11530 +3.734433207e-09 +3.734433207e-09 +2.230000004e+00 +2.230000000e+00 +3.9184e+00 -2.3553e+00
11930 +6.111777751e-10 +6.111777751e-10 +2.230000001e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
12430 +2.680389244e-10 +2.680389244e-10 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
13130 +1.078728218e-10 +1.078728218e-10 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
13330 +9.423350988e-11 +9.423350988e-11 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
13630 +1.080158185e-11 +1.080158185e-11 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
13730 +1.453503984e-12 +1.453503984e-12 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
14030 +7.238654121e-14 +7.238654121e-14 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
14230 +3.108624469e-14 +3.108624469e-14 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
14430 +1.865174681e-14 +1.865174681e-14 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
14530 +7.549516567e-15 +7.549516567e-15 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
14630 +5.329070518e-15 +5.329070518e-15 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
14730 +2.664535259e-15 +2.664535259e-15 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
14930 +0.000000000e+00 +0.000000000e+00 +2.230000000e+00 +2.230000000e+00 +3.9184e+00 -2.3552e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.188104059e+01 +1.188104059e+01 -1.198959413e+00 -1.308000000e+01 +3.1633e+00 -1.5111e-01
196 +5.897383836e-02 +5.897383836e-02 -1.302102616e+01 -1.308000000e+01 +6.3492e-02 -2.1253e+00
293 +2.893398017e-02 +2.893398017e-02 -1.305106602e+01 -1.308000000e+01 +6.3492e-02 -1.8544e+00
392 +2.087618111e-02 +2.087618111e-02 -1.305912382e+01 -1.308000000e+01 +3.3391e-01 -1.8544e+00
589 +1.500000712e-02 +1.500000712e-02 -1.306499999e+01 -1.308000000e+01 +3.3391e-01 -1.9115e+00
1672 +6.660775778e-03 +6.660775778e-03 -1.307333922e+01 -1.308000000e+01 +2.9193e-01 -1.9115e+00
2359 +4.162655507e-03 +4.162655507e-03 -1.307583734e+01 -1.308000000e+01 +2.7391e-01 -1.9115e+00
2752 +3.231811402e-03 +3.231811402e-03 -1.307676819e+01 -1.308000000e+01 +1.6158e-01 -1.9115e+00
6201 +7.784524214e-05 +7.784524214e-05 -1.307992215e+01 -1.308000000e+01 +2.1089e-01 -1.9290e+00
8801 +1.249204826e-05 +1.249204826e-05 -1.307998751e+01 -1.308000000e+01 +2.1477e-01 -1.9353e+00
9001 +2.181283945e-06 +2.181283945e-06 -1.307999782e+01 -1.308000000e+01 +2.1297e-01 -1.9351e+00
9301 +8.745637210e-07 +8.745637210e-07 -1.307999913e+01 -1.308000000e+01 +2.1316e-01 -1.9348e+00
9501 +3.851888959e-07 +3.851888959e-07 -1.307999961e+01 -1.308000000e+01 +2.1337e-01 -1.9345e+00
9601 +6.749056780e-08 +6.749056780e-08 -1.307999993e+01 -1.308000000e+01 +2.1342e-01 -1.9344e+00
9701 +3.239367175e-08 +3.239367175e-08 -1.307999997e+01 -1.308000000e+01 +2.1344e-01 -1.9344e+00
9901 +1.728730759e-08 +1.728730759e-08 -1.307999998e+01 -1.308000000e+01 +2.1358e-01 -1.9343e+00
10001 +2.012257028e-11 +2.012257028e-11 -1.308000000e+01 -1.308000000e+01 +2.1363e-01 -1.9345e+00
12101 +4.678923915e-12 +4.678923915e-12 -1.308000000e+01 -1.308000000e+01 +2.1360e-01 -1.9344e+00
12901 +2.060573934e-13 +2.060573934e-13 -1.308000000e+01 -1.308000000e+01 +2.1360e-01 -1.9344e+00
14001 +1.403321903e-13 +1.403321903e-13 -1.308000000e+01 -1.308000000e+01 +2.1360e-01 -1.9344e+00
14301 +9.769962617e-14 +9.769962617e-14 -1.308000000e+01 -1.308000000e+01 +2.1360e-01 -1.9344e+00
14501 +1.421085472e-14 +1.421085472e-14 -1.308000000e+01 -1.308000000e+01 +2.1360e-01 -1.9344e+00
14701 +0.000000000e+00 +0.000000000e+00 -1.308000000e+01 -1.308000000e+01 +2.1360e-01 -1.9344e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.636401323e+00 +4.636401323e+00 +2.717964013e+02 +2.671600000e+02 -2.6506e+00 -1.5017e+00
100 +2.747184622e-02 +2.747184622e-02 +2.671874718e+02 +2.671600000e+02 -3.0347e+00 -3.5086e+00
397 +1.195844718e-02 +1.195844718e-02 +2.671719584e+02 +2.671600000e+02 -3.0347e+00 -3.6670e+00
596 +4.085266119e-03 +4.085266119e-03 +2.671640853e+02 +2.671600000e+02 -2.8733e+00 -3.6670e+00
992 +3.144859157e-03 +3.144859157e-03 +2.671631449e+02 +2.671600000e+02 -2.8823e+00 -3.6670e+00
4125 +8.059233941e-04 +8.059233941e-04 +2.671608059e+02 +2.671600000e+02 -2.9429e+00 -3.6117e+00
4318 +3.292052793e-04 +3.292052793e-04 +2.671603292e+02 +2.671600000e+02 -2.9429e+00 -3.6491e+00
