% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.223150696e+002 +4.223150696e+002 +5.249250696e+002 +5.249250696e+002 +1.5091e+000 -4.5831e+000 -8.6230e-001 -1.1332e+000 -3.4054e+000 +2.6158e+000 +3.1830e+000 +4.6658e+000 -4.4090e+000 -3.5783e+000
2 +3.170013507e+002 +3.170013507e+002 +4.196113507e+002 +4.196113507e+002 -2.7208e+000 -1.5161e+000 +2.2339e+000 -1.7079e+000 +3.9609e+000 -2.1679e+000 +2.5178e+000 -3.4717e-001 +3.9444e-001 -3.6972e-001
9 +2.204021062e+002 +2.204021062e+002 +3.230121062e+002 +3.230121062e+002 +1.3026e+000 -9.0074e-001 -2.2254e+000 +4.5413e+000 -4.6011e+000 +4.3331e+000 -9.7909e-001 -1.4289e+000 -6.8950e-001 +3.1542e+000
47 +1.473945778e+002 +1.473945778e+002 +2.500045778e+002 +2.500045778e+002 +9.3651e-001 +1.7584e-001 -4.0253e-002 -1.1384e+000 +4.6255e+000 -1.4335e+000 +7.3372e-001 +1.3637e+000 -1.7597e-001 -2.7466e+000
510 +9.163367449e+001 +9.163367449e+001 +1.942436745e+002 +1.942436745e+002 +1.7053e-001 +6.4877e-001 +3.3925e-001 -2.8148e+000 -6.0124e-002 -1.1961e+000 -1.8781e+000 +1.6918e+000 -2.2697e+000 -1.6564e+000
970 +6.030105459e+001 +6.030105459e+001 +1.629110546e+002 +1.629110546e+002 -5.6142e-001 +9.3475e-001 +3.7679e-001 -2.1213e+000 -2.1829e-002 -1.6148e+000 -1.4290e+000 +1.2184e+000 -1.7416e+000 -1.5646e+000
14913 +3.554888434e+001 +3.554888434e+001 +1.381588843e+002 +1.381588843e+002 +7.8957e-001 +1.1628e+000 +1.0163e+000 -1.3727e+000 +9.5085e-001 -8.3438e-001 -1.3703e+000 +4.4592e-001 -1.8448e+000 -1.3555e+000
38113 +2.167078501e+001 +2.167078501e+001 +1.242807850e+002 +1.242807850e+002 +7.8545e-001 +1.1637e+000 +1.0113e+000 -1.3721e+000 +9.5034e-001 -8.0768e-001 -1.3686e+000 +4.6104e-001 -1.8468e+000 -1.3545e+000
40685 +1.577168028e+001 +1.577168028e+001 +1.183816803e+002 +1.183816803e+002 +7.8980e-001 +1.1686e+000 +1.0123e+000 -1.3711e+000 +9.5735e-001 -7.9822e-001 -1.3775e+000 +4.6647e-001 -1.8479e+000 -1.3547e+000
50009 +9.982939658e+000 +9.982939658e+000 +1.125929397e+002 +1.125929397e+002 +8.0669e-001 +1.1675e+000 +1.0027e+000 -1.3700e+000 +9.6367e-001 -7.9803e-001 -1.3797e+000 +4.5685e-001 -1.8300e+000 -1.3457e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.025971717e+002 +6.025971717e+002 +6.958971717e+002 +6.958971717e+002 +4.4630e+000 -4.4561e+000 +2.7977e+000 +3.8829e+000 +4.2111e+000 +1.8161e+000 +3.4942e+000 -2.1122e+000 +4.0754e+000 -4.8496e+000
2 +3.873449697e+002 +3.873449697e+002 +4.806449697e+002 +4.806449697e+002 +4.8597e+000 -1.3524e+000 -4.6877e+000 -5.2565e-001 -4.8465e+000 -4.4531e+000 +2.4078e+000 +3.3549e+000 +2.0714e+000 +2.9381e+000
9 +2.266401105e+002 +2.266401105e+002 +3.199401105e+002 +3.199401105e+002 +2.6441e+000 -4.3750e-001 -6.8382e-001 +2.8040e+000 -4.2878e-001 +1.5302e+000 -8.9940e-002 +1.4392e+000 -2.3376e+000 +2.1687e+000
83 +1.456068283e+002 +1.456068283e+002 +2.389068283e+002 +2.389068283e+002 -1.8446e+000 +1.0344e+000 -2.4529e+000 +2.7541e-001 +1.0635e+000 +2.1430e+000 -2.5586e+000 +5.6765e-001 +3.5785e-001 +1.9154e+000
646 +8.402392434e+001 +8.402392434e+001 +1.773239243e+002 +1.773239243e+002 -2.7310e+000 +1.3028e+000 -2.1589e+000 -1.2087e+000 +1.5314e+000 -2.7392e+000 +1.7669e+000 +1.2425e+000 +2.3207e+000 +3.5492e-001
1670 +4.507226508e+001 +4.507226508e+001 +1.383722651e+002 +1.383722651e+002 -2.6334e+000 +1.4117e+000 -3.8099e-001 -1.9766e+000 +4.3665e-001 -1.7544e+000 +1.0831e+000 +1.0270e+000 +1.2968e+000 +1.1836e+000
24152 +3.563369528e+001 +3.563369528e+001 +1.289336953e+002 +1.289336953e+002 -2.3891e+000 +1.4784e+000 -1.1530e+000 -2.5186e+000 +1.0975e+000 -1.8901e+000 +4.2423e-001 +1.1831e+000 +1.0950e+000 +1.4628e+000
75472 +2.489313947e+001 +2.489313947e+001 +1.181931395e+002 +1.181931395e+002 -2.3908e+000 +1.4785e+000 -1.1530e+000 -2.5005e+000 +1.0883e+000 -1.8898e+000 +4.2731e-001 +1.1831e+000 +1.0953e+000 +1.4913e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.020263112e+002 +3.020263112e+002 +3.156663112e+002 +3.156663112e+002 -1.7507e-001 -2.7409e+000 +3.6194e-001 -2.8002e+000 +3.2260e+000 +4.3835e+000 -3.3702e+000 +3.5414e+000 +1.5742e+000 -3.0374e+000
9 +2.208863341e+002 +2.208863341e+002 +2.345263341e+002 +2.345263341e+002 -2.3283e+000 +2.2292e+000 +9.9151e-001 -1.6126e+000 +1.5011e+000 -1.2939e+000 -3.9388e+000 +3.0424e+000 -1.9626e+000 +1.9436e+000
38 +1.483140335e+002 +1.483140335e+002 +1.619540335e+002 +1.619540335e+002 -2.4315e+000 -2.4732e+000 +2.5931e+000 -2.2225e-001 +1.4523e+000 -4.5701e+000 -1.3108e+000 +1.9080e+000 +1.9378e+000 +3.4354e-001
702 +8.775126496e+001 +8.775126496e+001 +1.013912650e+002 +1.013912650e+002 -2.7649e-001 -2.2570e+000 +1.2312e+000 +3.7198e+000 +3.3300e+000 +1.1964e-001 -2.3622e+000 +7.7667e-001 +1.5697e+000 +1.7907e+000
