% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
171801 0 +3.961893033e-05 -5.234996038e+01 -5.234996038e+01 -8.6393e-01 -1.2305e+00 +2.5125e+00 -2.3519e+00 -1.5109e+00
173134 0 +3.877377643e-05 -5.234996123e+01 -5.234996123e+01 -8.6314e-01 -1.2305e+00 +2.5137e+00 -2.3503e+00 -1.5112e+00
174598 0 +3.779943119e-05 -5.234996220e+01 -5.234996220e+01 -8.6263e-01 -1.2305e+00 +2.5147e+00 -2.3496e+00 -1.5133e+00
176006 0 +3.684783833e-05 -5.234996315e+01 -5.234996315e+01 -8.6230e-01 -1.2305e+00 +2.5155e+00 -2.3496e+00 -1.5133e+00
196384 0 +3.623969386e-05 -5.234996376e+01 -5.234996376e+01 -8.6148e-01 -1.2305e+00 +2.5167e+00 -2.3478e+00 -1.5143e+00
204864 0 +3.544673629e-05 -5.234996455e+01 -5.234996455e+01 -8.5841e-01 -1.2305e+00 +2.5216e+00 -2.3415e+00 -1.5177e+00
214804 0 +3.464368186e-05 -5.234996536e+01 -5.234996536e+01 -8.5862e-01 -1.2307e+00 +2.5216e+00 -2.3413e+00 -1.5175e+00
219925 0 +3.383740658e-05 -5.234996616e+01 -5.234996616e+01 -8.5880e-01 -1.2308e+00 +2.5216e+00 -2.3413e+00 -1.5170e+00
222857 0 +3.307553224e-05 -5.234996692e+01 -5.234996692e+01 -8.5881e-01 -1.2308e+00 +2.5218e+00 -2.3419e+00 -1.5173e+00
248304 0 +3.185415147e-05 -5.234996815e+01 -5.234996815e+01 -8.5917e-01 -1.2310e+00 +2.5218e+00 -2.3425e+00 -1.5172e+00
248759 0 +3.025368725e-05 -5.234996975e+01 -5.234996975e+01 -8.5967e-01 -1.2314e+00 +2.5218e+00 -2.3429e+00 -1.5169e+00
248794 0 +2.989889703e-05 -5.234997010e+01 -5.234997010e+01 -8.5991e-01 -1.2315e+00 +2.5218e+00 -2.3432e+00 -1.5167e+00
250208 0 +2.828949426e-05 -5.234997171e+01 -5.234997171e+01 -8.6033e-01 -1.2318e+00 +2.5218e+00 -2.3440e+00 -1.5163e+00
250444 0 +2.786687498e-05 -5.234997213e+01 -5.234997213e+01 -8.6039e-01 -1.2318e+00 +2.5218e+00 -2.3440e+00 -1.5163e+00
250457 0 +2.694206331e-05 -5.234997306e+01 -5.234997306e+01 -8.6073e-01 -1.2320e+00 +2.5218e+00 -2.3443e+00 -1.5159e+00
250646 0 +2.384767197e-05 -5.234997615e+01 -5.234997615e+01 -8.6394e-01 -1.2340e+00 +2.5218e+00 -2.3482e+00 -1.5131e+00
253262 0 +2.329707308e-05 -5.234997670e+01 -5.234997670e+01 -8.6372e-01 -1.2339e+00 +2.5218e+00 -2.3479e+00 -1.5132e+00
253265 0 +2.006429156e-05 -5.234997994e+01 -5.234997994e+01 -8.6401e-01 -1.2340e+00 +2.5218e+00 -2.3484e+00 -1.5130e+00
253451 0 +1.979346512e-05 -5.234998021e+01 -5.234998021e+01 -8.6400e-01 -1.2340e+00 +2.5218e+00 -2.3485e+00 -1.5130e+00
253869 0 +1.947846845e-05 -5.234998052e+01 -5.234998052e+01 -8.6399e-01 -1.2340e+00 +2.5218e+00 -2.3485e+00 -1.5130e+00
