% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3184 0 +2.797240872e+01 +3.293240872e+01 +3.293240872e+01
3852 0 +2.752185533e+01 +3.248185533e+01 +3.248185533e+01
7102 0 +2.691497232e+01 +3.187497232e+01 +3.187497232e+01
10977 0 +2.628979505e+01 +3.124979505e+01 +3.124979505e+01
17932 0 +2.568193693e+01 +3.064193693e+01 +3.064193693e+01
21960 0 +2.500310763e+01 +2.996310763e+01 +2.996310763e+01
23165 0 +2.446058037e+01 +2.942058037e+01 +2.942058037e+01
25703 0 +2.394714985e+01 +2.890714985e+01 +2.890714985e+01
29029 0 +2.343909513e+01 +2.839909513e+01 +2.839909513e+01
33550 0 +2.290641674e+01 +2.786641674e+01 +2.786641674e+01
38651 0 +2.229749307e+01 +2.725749307e+01 +2.725749307e+01
56890 0 +2.187256352e+01 +2.683256352e+01 +2.683256352e+01
145026 0 +2.137923563e+01 +2.633923563e+01 +2.633923563e+01
2895861 0 +2.089190190e+01 +2.585190190e+01 +2.585190190e+01
3058993 0 +2.041545392e+01 +2.537545392e+01 +2.537545392e+01
3621887 0 +1.995259203e+01 +2.491259203e+01 +2.491259203e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.923000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.786327731e+02 +7.709327731e+02 +7.709327731e+02
3 0 +4.144512194e+02 +6.067512194e+02 +6.067512194e+02
4 0 +2.387678616e+02 +4.310678616e+02 +4.310678616e+02
5 0 +6.467352613e+01 +2.569735261e+02 +2.569735261e+02
522 0 +6.232051337e+01 +2.546205134e+02 +2.546205134e+02
523 0 +5.642143082e+01 +2.487214308e+02 +2.487214308e+02
555 0 +5.141503847e+01 +2.437150385e+02 +2.437150385e+02
560 0 +4.114805790e+01 +2.334480579e+02 +2.334480579e+02
645 0 +3.827188797e+01 +2.305718880e+02 +2.305718880e+02
658 0 +3.609886363e+01 +2.283988636e+02 +2.283988636e+02
659 0 +3.489869015e+01 +2.271986901e+02 +2.271986901e+02
698 0 +3.457070858e+01 +2.268707086e+02 +2.268707086e+02
703 0 +3.159063740e+01 +2.238906374e+02 +2.238906374e+02
704 0 +3.013867935e+01 +2.224386794e+02 +2.224386794e+02
748 0 +2.905803316e+01 +2.213580332e+02 +2.213580332e+02
765 0 +2.716328358e+01 +2.194632836e+02 +2.194632836e+02
792 0 +2.662758750e+01 +2.189275875e+02 +2.189275875e+02
807 0 +2.599507277e+01 +2.182950728e+02 +2.182950728e+02
911 0 +2.350166653e+01 +2.158016665e+02 +2.158016665e+02
929 0 +2.333362419e+01 +2.156336242e+02 +2.156336242e+02
945 0 +2.290176416e+01 +2.152017642e+02 +2.152017642e+02
1146 0 +2.232207763e+01 +2.146220776e+02 +2.146220776e+02
1210 0 +2.170869207e+01 +2.140086921e+02 +2.140086921e+02
1714 0 +2.124419388e+01 +2.135441939e+02 +2.135441939e+02
1947 0 +2.086803759e+01 +2.131680376e+02 +2.131680376e+02
3843 0 +2.039497375e+01 +2.126949737e+02 +2.126949737e+02
17343 0 +1.991599085e+01 +2.122159908e+02 +2.122159908e+02
19535 0 +1.948920041e+01 +2.117892004e+02 +2.117892004e+02
29112 0 +1.901209016e+01 +2.113120902e+02 +2.113120902e+02
39083 0 +1.857775572e+01 +2.108777557e+02 +2.108777557e+02
46738 0 +1.818887794e+01 +2.104888779e+02 +2.104888779e+02
50521 0 +1.776507262e+01 +2.100650726e+02 +2.100650726e+02
53635 0 +1.732483481e+01 +2.096248348e+02 +2.096248348e+02
60704 0 +1.695540586e+01 +2.092554059e+02 +2.092554059e+02
126954 0 +1.659468239e+01 +2.088946824e+02 +2.088946824e+02
2482543 0 +1.621744357e+01 +2.085174436e+02 +2.085174436e+02
3607199 0 +1.584671212e+01 +2.081467121e+02 +2.081467121e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.971000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.913327523e+02 +2.410427523e+02 +2.410427523e+02
2 0 +1.707142952e+02 +2.204242952e+02 +2.204242952e+02
3 0 +1.405910228e+02 +1.903010228e+02 +1.903010228e+02
8 0 +1.221421822e+02 +1.718521822e+02 +1.718521822e+02
10 0 +9.376368069e+01 +1.434736807e+02 +1.434736807e+02
24 0 +9.062073811e+01 +1.403307381e+02 +1.403307381e+02
26 0 +7.653998543e+01 +1.262499854e+02 +1.262499854e+02
29 0 +7.104832277e+01 +1.207583228e+02 +1.207583228e+02
119 0 +6.673248863e+01 +1.164424886e+02 +1.164424886e+02
412 0 +5.674051760e+01 +1.064505176e+02 +1.064505176e+02
511 0 +5.186128020e+01 +1.015712802e+02 +1.015712802e+02
592 0 +5.124348640e+01 +1.009534864e+02 +1.009534864e+02
599 0 +4.571907729e+01 +9.542907729e+01 +9.542907729e+01
601 0 +3.965649721e+01 +8.936649721e+01 +8.936649721e+01
640 0 +3.621818114e+01 +8.592818114e+01 +8.592818114e+01
682 0 +3.486679259e+01 +8.457679259e+01 +8.457679259e+01
691 0 +3.466377809e+01 +8.437377809e+01 +8.437377809e+01
727 0 +3.352607393e+01 +8.323607393e+01 +8.323607393e+01
729 0 +3.154942166e+01 +8.125942166e+01 +8.125942166e+01
918 0 +3.087966418e+01 +8.058966418e+01 +8.058966418e+01
1138 0 +2.996787858e+01 +7.967787858e+01 +7.967787858e+01
1548 0 +2.927331934e+01 +7.898331934e+01 +7.898331934e+01
2182 0 +2.875111469e+01 +7.846111469e+01 +7.846111469e+01
2814 0 +2.815569911e+01 +7.786569911e+01 +7.786569911e+01
6845 0 +2.743255592e+01 +7.714255592e+01 +7.714255592e+01
8160 0 +2.681794301e+01 +7.652794301e+01 +7.652794301e+01
8690 0 +2.615487328e+01 +7.586487328e+01 +7.586487328e+01
10256 0 +2.566871706e+01 +7.537871706e+01 +7.537871706e+01
18824 0 +2.510878469e+01 +7.481878469e+01 +7.481878469e+01
39645 0 +2.451623301e+01 +7.422623301e+01 +7.422623301e+01
52614 0 +2.393913400e+01 +7.364913400e+01 +7.364913400e+01
53643 0 +2.343169135e+01 +7.314169135e+01 +7.314169135e+01
54805 0 +2.290224869e+01 +7.261224869e+01 +7.261224869e+01
58532 0 +2.238107635e+01 +7.209107635e+01 +7.209107635e+01
64636 0 +2.187031578e+01 +7.158031578e+01 +7.158031578e+01
89876 0 +2.137144809e+01 +7.108144809e+01 +7.108144809e+01
130421 0 +2.089255543e+01 +7.060255543e+01 +7.060255543e+01
227033 0 +2.041691468e+01 +7.012691468e+01 +7.012691468e+01
787535 0 +1.995260609e+01 +6.966260609e+01 +6.966260609e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.051200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.010773794e+02 +1.106197379e+03 +1.106197379e+03
2 0 +9.176283326e+01 +2.968828333e+02 +2.968828333e+02
223 0 +9.115095065e+01 +2.962709506e+02 +2.962709506e+02
251 0 +7.592466536e+01 +2.810446654e+02 +2.810446654e+02
295 0 +6.968684169e+01 +2.748068417e+02 +2.748068417e+02
503 0 +6.530332413e+01 +2.704233241e+02 +2.704233241e+02
508 0 +5.690443048e+01 +2.620244305e+02 +2.620244305e+02
532 0 +5.556277246e+01 +2.606827725e+02 +2.606827725e+02
545 0 +5.246945567e+01 +2.575894557e+02 +2.575894557e+02
567 0 +4.390968002e+01 +2.490296800e+02 +2.490296800e+02
590 0 +3.661235066e+01 +2.417323507e+02 +2.417323507e+02
614 0 +3.339840630e+01 +2.385184063e+02 +2.385184063e+02
684 0 +3.220591810e+01 +2.373259181e+02 +2.373259181e+02
709 0 +2.990338373e+01 +2.350233837e+02 +2.350233837e+02
802 0 +2.783541901e+01 +2.329554190e+02 +2.329554190e+02
989 0 +2.728002800e+01 +2.324000280e+02 +2.324000280e+02
1012 0 +2.684328915e+01 +2.319632891e+02 +2.319632891e+02
1620 0 +2.611090197e+01 +2.312309020e+02 +2.312309020e+02
1832 0 +2.569090616e+01 +2.308109062e+02 +2.308109062e+02
2583 0 +2.500511846e+01 +2.301251185e+02 +2.301251185e+02
3896 0 +2.403582182e+01 +2.291558218e+02 +2.291558218e+02
5554 0 +2.359223124e+01 +2.287122312e+02 +2.287122312e+02
5567 0 +2.325836173e+01 +2.283783617e+02 +2.283783617e+02
6159 0 +2.288648580e+01 +2.280064858e+02 +2.280064858e+02
6436 0 +2.233582368e+01 +2.274558237e+02 +2.274558237e+02
7492 0 +2.175465551e+01 +2.268746555e+02 +2.268746555e+02
8145 0 +2.085584025e+01 +2.259758403e+02 +2.259758403e+02
9020 0 +2.015439185e+01 +2.252743918e+02 +2.252743918e+02
10886 0 +1.993691805e+01 +2.250569180e+02 +2.250569180e+02
12052 0 +1.946599592e+01 +2.245859959e+02 +2.245859959e+02
17482 0 +1.901664066e+01 +2.241366407e+02 +2.241366407e+02
19755 0 +1.858483148e+01 +2.237048315e+02 +2.237048315e+02
33279 0 +1.819330166e+01 +2.233133017e+02 +2.233133017e+02
40332 0 +1.778033145e+01 +2.229003315e+02 +2.229003315e+02
47001 0 +1.737718372e+01 +2.224971837e+02 +2.224971837e+02
57118 0 +1.698215029e+01 +2.221021503e+02 +2.221021503e+02
80649 0 +1.659572031e+01 +2.217157203e+02 +2.217157203e+02
119224 0 +1.621505662e+01 +2.213350566e+02 +2.213350566e+02
172418 0 +1.584890349e+01 +2.209689035e+02 +2.209689035e+02
680840 0 +1.548810529e+01 +2.206081053e+02 +2.206081053e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.729000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.175492066e+02 +4.464920661e+01 +4.464920661e+01
3 0 +1.967406944e+02 +2.384069445e+01 +2.384069445e+01
4 0 +1.504914999e+02 -2.240850010e+01 -2.240850010e+01
5 0 +1.084159044e+02 -6.448409557e+01 -6.448409557e+01
79 0 +6.315369671e+01 -1.097463033e+02 -1.097463033e+02
522 0 +6.048918604e+01 -1.124108140e+02 -1.124108140e+02
537 0 +4.616964725e+01 -1.267303527e+02 -1.267303527e+02
544 0 +4.077260317e+01 -1.321273968e+02 -1.321273968e+02
585 0 +3.848094603e+01 -1.344190540e+02 -1.344190540e+02
591 0 +3.654347292e+01 -1.363565271e+02 -1.363565271e+02
620 0 +3.187437447e+01 -1.410256255e+02 -1.410256255e+02
665 0 +3.138356940e+01 -1.415164306e+02 -1.415164306e+02
680 0 +2.890159879e+01 -1.439984012e+02 -1.439984012e+02
691 0 +2.842166860e+01 -1.444783314e+02 -1.444783314e+02
697 0 +2.690171149e+01 -1.459982885e+02 -1.459982885e+02
877 0 +2.551076032e+01 -1.473892397e+02 -1.473892397e+02
1119 0 +2.425393811e+01 -1.486460619e+02 -1.486460619e+02
1510 0 +2.297876630e+01 -1.499212337e+02 -1.499212337e+02
1669 0 +2.238202941e+01 -1.505179706e+02 -1.505179706e+02
1677 0 +2.180149470e+01 -1.510985053e+02 -1.510985053e+02
2057 0 +2.137848293e+01 -1.515215171e+02 -1.515215171e+02
2180 0 +2.078648648e+01 -1.521135135e+02 -1.521135135e+02
3064 0 +2.007787368e+01 -1.528221263e+02 -1.528221263e+02
3752 0 +1.978334738e+01 -1.531166526e+02 -1.531166526e+02
6239 0 +1.943321021e+01 -1.534667898e+02 -1.534667898e+02
8377 0 +1.904768478e+01 -1.538523152e+02 -1.538523152e+02
14030 0 +1.853436299e+01 -1.543656370e+02 -1.543656370e+02
19906 0 +1.819598550e+01 -1.547040145e+02 -1.547040145e+02
36921 0 +1.777641077e+01 -1.551235892e+02 -1.551235892e+02
44821 0 +1.737520387e+01 -1.555247961e+02 -1.555247961e+02
49776 0 +1.696511188e+01 -1.559348881e+02 -1.559348881e+02
61014 0 +1.658419937e+01 -1.563158006e+02 -1.563158006e+02
69762 0 +1.621668361e+01 -1.566833164e+02 -1.566833164e+02
112910 0 +1.584808864e+01 -1.570519114e+02 -1.570519114e+02
252992 0 +1.548814977e+01 -1.574118502e+02 -1.574118502e+02
2988958 0 +1.513561138e+01 -1.577643886e+02 -1.577643886e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.506200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.178038567e+02 -2.328161433e+02 -2.328161433e+02
14 0 +1.084580351e+02 -2.421619649e+02 -2.421619649e+02
52 0 +1.067323977e+02 -2.438876023e+02 -2.438876023e+02
141 0 +9.624057480e+01 -2.543794252e+02 -2.543794252e+02
148 0 +8.371877289e+01 -2.669012271e+02 -2.669012271e+02
461 0 +7.945465479e+01 -2.711653452e+02 -2.711653452e+02
503 0 +6.772763957e+01 -2.828923604e+02 -2.828923604e+02
508 0 +6.027281094e+01 -2.903471891e+02 -2.903471891e+02
525 0 +4.305492821e+01 -3.075650718e+02 -3.075650718e+02
637 0 +4.052741413e+01 -3.100925859e+02 -3.100925859e+02
697 0 +3.104860474e+01 -3.195713953e+02 -3.195713953e+02
1275 0 +2.929122694e+01 -3.213287731e+02 -3.213287731e+02
2394 0 +2.841675872e+01 -3.222032413e+02 -3.222032413e+02
2408 0 +2.798497941e+01 -3.226350206e+02 -3.226350206e+02
2930 0 +2.754195027e+01 -3.230780497e+02 -3.230780497e+02
3280 0 +2.682452999e+01 -3.237954700e+02 -3.237954700e+02
5608 0 +2.593616102e+01 -3.246838390e+02 -3.246838390e+02
7018 0 +2.517398569e+01 -3.254460143e+02 -3.254460143e+02
7524 0 +2.487901242e+01 -3.257409876e+02 -3.257409876e+02
7693 0 +2.453746983e+01 -3.260825302e+02 -3.260825302e+02
10154 0 +2.398709730e+01 -3.266329027e+02 -3.266329027e+02
24660 0 +2.341682161e+01 -3.272031784e+02 -3.272031784e+02
30447 0 +2.286225046e+01 -3.277577495e+02 -3.277577495e+02
45285 0 +2.238616149e+01 -3.282338385e+02 -3.282338385e+02
59160 0 +2.187759345e+01 -3.287424066e+02 -3.287424066e+02
112401 0 +2.137813289e+01 -3.292418671e+02 -3.292418671e+02
261053 0 +2.089284226e+01 -3.297271577e+02 -3.297271577e+02
425159 0 +2.041499537e+01 -3.302050046e+02 -3.302050046e+02
