% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1488 +2.115568582e-002 +2.115568582e-002 -4.620688443e+002 -4.620688443e+002 +2.3344e+000 +2.3028e+000
2005 +1.797382763e-003 +1.797382763e-003 -4.620882026e+002 -4.620882026e+002 +2.3401e+000 +2.3009e+000
3205 +6.184563618e-004 +6.184563618e-004 -4.620893815e+002 -4.620893815e+002 +2.3390e+000 +2.3001e+000
3794 +2.372974665e-004 +2.372974665e-004 -4.620897627e+002 -4.620897627e+002 +2.3398e+000 +2.2999e+000
3845 +1.443459547e-004 +1.443459547e-004 -4.620898557e+002 -4.620898557e+002 +2.3399e+000 +2.3000e+000
4032 +7.785573115e-005 +7.785573115e-005 -4.620899221e+002 -4.620899221e+002 +2.3405e+000 +2.2998e+000
4045 +1.035650172e-005 +1.035650172e-005 -4.620899896e+002 -4.620899896e+002 +2.3406e+000 +2.3000e+000
4674 +9.080294319e-006 +9.080294319e-006 -4.620899909e+002 -4.620899909e+002 +2.3406e+000 +2.3000e+000
5122 +5.033878665e-006 +5.033878665e-006 -4.620899950e+002 -4.620899950e+002 +2.3408e+000 +2.3000e+000
5554 +1.605699140e-006 +1.605699140e-006 -4.620899984e+002 -4.620899984e+002 +2.3407e+000 +2.3000e+000
6055 +1.566034143e-006 +1.566034143e-006 -4.620899984e+002 -4.620899984e+002 +2.3407e+000 +2.3000e+000
6072 +1.732263968e-007 +1.732263968e-007 -4.620899998e+002 -4.620899998e+002 +2.3408e+000 +2.3000e+000
6394 +6.614175163e-008 +6.614175163e-008 -4.620899999e+002 -4.620899999e+002 +2.3408e+000 +2.3000e+000
6714 +1.582600362e-008 +1.582600362e-008 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000
6889 +6.965649391e-009 +6.965649391e-009 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.913930677e+002 +1.913930677e+002 +2.690530677e+002 +2.690530677e+002 +1.0127e+000 -4.9582e+000
6 +1.957878512e+001 +1.957878512e+001 +9.723878512e+001 +9.723878512e+001 -4.7125e-001 -1.5324e+000
24 +1.552805566e+001 +1.552805566e+001 +9.318805566e+001 +9.318805566e+001 +1.2695e+000 -1.5946e+000
62 +9.263991004e+000 +9.263991004e+000 +8.692399100e+001 +8.692399100e+001 +1.3605e+000 -6.0388e-001
183 +6.146188051e+000 +6.146188051e+000 +8.380618805e+001 +8.380618805e+001 +1.3988e+000 -1.1231e+000
681 +2.289224703e+000 +2.289224703e+000 +7.994922470e+001 +7.994922470e+001 +1.3932e+000 -1.1557e+000
901 +1.504142428e+000 +1.504142428e+000 +7.916414243e+001 +7.916414243e+001 +1.4086e+000 -8.3976e-001
2223 +9.954576013e-001 +9.954576013e-001 +7.865545760e+001 +7.865545760e+001 +1.4013e+000 -8.5638e-001
3450 +4.561859204e-001 +4.561859204e-001 +7.811618592e+001 +7.811618592e+001 +2.3690e+000 -8.6796e-001
3598 +2.149356707e-001 +2.149356707e-001 +7.787493567e+001 +7.787493567e+001 +2.3773e+000 -8.6472e-001
3844 +1.096389409e-001 +1.096389409e-001 +7.776963894e+001 +7.776963894e+001 +2.3897e+000 -8.6352e-001
3878 +7.456407869e-002 +7.456407869e-002 +7.773456408e+001 +7.773456408e+001 +2.3928e+000 -8.6175e-001
4042 +2.246556692e-002 +2.246556692e-002 +7.768246557e+001 +7.768246557e+001 +2.3912e+000 -8.5321e-001
4663 +4.477111670e-003 +4.477111670e-003 +7.766447711e+001 +7.766447711e+001 +2.3956e+000 -8.5485e-001
4903 +2.602491792e-003 +2.602491792e-003 +7.766260249e+001 +7.766260249e+001 +2.3980e+000 -8.5716e-001
5514 +8.916852363e-004 +8.916852363e-004 +7.766089169e+001 +7.766089169e+001 +2.3985e+000 -8.5535e-001
5994 +2.616604567e-005 +2.616604567e-005 +7.766002617e+001 +7.766002617e+001 +2.3982e+000 -8.5592e-001
6074 +1.418362137e-005 +1.418362137e-005 +7.766001418e+001 +7.766001418e+001 +2.3982e+000 -8.5604e-001
6962 +9.749289376e-006 +9.749289376e-006 +7.766000975e+001 +7.766000975e+001 +2.3982e+000 -8.5604e-001
7383 +2.047035949e-006 +2.047035949e-006 +7.766000205e+001 +7.766000205e+001 +2.3983e+000 -8.5601e-001
8063 +1.423009891e-006 +1.423009891e-006 +7.766000142e+001 +7.766000142e+001 +2.3983e+000 -8.5601e-001
8162 +6.654949516e-007 +6.654949516e-007 +7.766000067e+001 +7.766000067e+001 +2.3984e+000 -8.5598e-001
8482 +3.519020737e-007 +3.519020737e-007 +7.766000035e+001 +7.766000035e+001 +2.3984e+000 -8.5600e-001
8503 +1.650013246e-007 +1.650013246e-007 +7.766000017e+001 +7.766000017e+001 +2.3984e+000 -8.5601e-001
8562 +5.991364560e-008 +5.991364560e-008 +7.766000006e+001 +7.766000006e+001 +2.3984e+000 -8.5600e-001
9192 +1.034703700e-008 +1.034703700e-008 +7.766000001e+001 +7.766000001e+001 +2.3984e+000 -8.5600e-001
9242 +2.230052587e-009 +2.230052587e-009 +7.766000000e+001 +7.766000000e+001 +2.3984e+000 -8.5600e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
